timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
260189.124263625, -9.529633610844613, 0.6472540283203125, -1.1540992326289417, 0.01662222109735012, 0.008788431994616985, -0.03312234953045845
260189.13428662502, -9.505534311532974, 0.5504054991155863, -1.149459247738123, 0.01207316480576992, 0.030266916379332542, -0.04149036854505539
260189.14430862502, -9.464967498779297, 0.551004217453301, -1.1292509049922228, -0.0038709137588739395, 0.03171168267726898, -0.051705457270145416
260189.15433062502, -9.501490377187729, 0.5737568664550782, -1.0975166038423778, -0.012442187406122684, 0.00529409758746624, -0.05398981645703316
260189.164353625, -9.517808201909066, 0.5376819213107229, -1.1382322282344104, -0.013636614196002483, -0.037216611206531525, -0.06210846081376076
260189.174375625, -9.548344700932503, 0.5156776428222657, -1.1126351646333934, -0.006743275560438633, -0.07307003438472748, -0.07803725451231003
260189.18439862502, -9.566007969975471, 0.5944139099121094, -1.0937748974561692, -0.003161589615046978, -0.09066740423440933, -0.08825606852769852
260189.19442062502, -9.60522524535656, 0.5713618469238282, -1.0267142044007778, -0.005843898747116327, -0.09289659559726715, -0.09229886531829834
260189.20444362503, -9.650580927729607, 0.5533991638943553, -1.0403354394435884, -0.0004997332580387592, -0.07657301425933838, -0.07673455774784088
260189.214465625, -9.628277893066407, 0.5547463989257813, -1.058897206261754, 0.0017848084680736065, -0.04096437990665436, -0.04873146116733551
260189.224488625, -9.698930969238281, 0.4986131286621094, -1.0126436108350754, 0.004761423449963331, 0.011773396283388138, -0.021624477580189705
260189.234510625, -9.74338851928711, 0.4870871337130666, -1.0427308975160123, 0.019141651690006256, 0.05674082040786743, -0.008408796973526478
260189.24453362502, -9.768387120366096, 0.5231621154025198, -1.0912298968434335, 0.03179726004600525, 0.06767123937606812, -0.004373309668153524
260189.25455562503, -9.817335332036018, 0.5584886534884572, -1.1711634544283152, 0.03632420673966408, 0.0553087517619133, -0.007664343807846308
260189.26457762503, -9.837842686772348, 0.5867798217013479, -1.2090351393073797, 0.02892141602933407, 0.018882568925619125, -0.022664599120616913
260189.274600625, -9.934840393066407, 0.6399192810058594, -1.2186152174323799, 0.012356695719063282, -0.03815088048577309, -0.0365031361579895
260189.284622625, -10.003698374032975, 0.6991960509493947, -1.2531930926442147, -0.013007250614464283, -0.07185637950897217, -0.039284538477659225
260189.29464562502, -10.037827987074852, 0.7247928221896291, -1.2072388015687465, -0.05395621806383133, -0.07026101648807526, -0.03960267826914787
260189.30466762502, -10.08587631225586, 0.7566764831542969, -1.1705647726356985, -0.09416142851114273, -0.06052955985069275, -0.040283381938934326
260189.314690625, -10.083930943608285, 0.7430548461154104, -1.213226277306676, -0.11873836815357208, -0.051334578543901443, -0.03980829939246178
260189.324712625, -10.044113743901253, 0.6637197875976563, -1.2795381613075734, -0.1273409128189087, -0.056345582008361816, -0.04192044958472252
260189.334734625, -10.059082615971565, 0.6129753112792969, -1.3003451127558947, -0.12584944069385529, -0.058650631457567215, -0.042685478925704956
260189.34475762502, -10.051749038100244, 0.5185218381509185, -1.3180084548890592, -0.11521516740322113, -0.0486118458211422, -0.03733758628368378
260189.35477962502, -9.945168914794923, 0.4489164733886719, -1.3299836256355049, -0.09751943498849869, -0.030279751867055893, -0.0374017134308815
260189.36480262503, -9.921666616201401, 0.40490795295685533, -1.3491436357051134, -0.08452267199754715, -0.03208484128117561, -0.05142725259065628
260189.374824625, -9.967173156738282, 0.4216730896756053, -1.3654593408107758, -0.08472219109535217, -0.06896034628152847, -0.05896585062146187
260189.384847625, -10.01402572631836, 0.36134857177734375, -1.3498922254890204, -0.10698941349983215, -0.1217668354511261, -0.03954022377729416
260189.39486962502, -9.924362182617188, 0.27093654792755845, -1.2907648884505034, -0.14030803740024567, -0.14541815221309662, 0.016112439334392548
260189.40489262503, -9.870922724604608, 0.1330732361599803, -1.2855256370455028, -0.17251789569854736, -0.13770750164985657, 0.06327702105045319
260189.41491462503, -9.876312103271484, 0.1550775146484375, -1.2473553056269884, -0.18522846698760986, -0.13114826381206512, 0.07825430482625961
260189.42493662503, -9.860294825434686, 0.23905288696289065, -1.2888188619911671, -0.18124331533908844, -0.15832848846912384, 0.058576203882694244
260189.434959625, -9.874515838623047, 0.3017724974825978, -1.2835797567665577, -0.17324304580688477, -0.205093652009964, 0.014405472204089165
260189.444981625, -9.880951868891717, 0.33081203620880845, -1.2024486894160509, -0.17699678242206573, -0.24344398081302643, -0.03934483975172043
260189.45500462502, -9.88544253051281, 0.35446292717009786, -1.1061986958235503, -0.1900169402360916, -0.2407195121049881, -0.07289668172597885
260189.46502662502, -9.830955836176873, 0.31793884277343754, -1.0327018263190986, -0.20771071314811707, -0.1912614107131958, -0.07818306237459183
260189.475049625, -9.769584045410157, 0.2070195007324219, -0.9647429278492928, -0.21264205873012543, -0.1289149820804596, -0.0716419368982315
260189.485071625, -9.767939223647119, 0.23037101425230505, -0.9310631849616766, -0.2125949263572693, -0.08158261328935623, -0.06707168370485306
260189.49509462502, -9.783655369877815, 0.3302133544161916, -0.8794205763190985, -0.21237273514270782, -0.05437145754694939, -0.058824989944696426
260189.50511662502, -9.80805521607399, 0.32497428573668, -0.877175172418356, -0.20327085256576538, -0.04685681685805321, -0.04813186451792717
260189.51513962503, -9.809852065443993, 0.3697311766818166, -0.8904971762001515, -0.1850108653306961, -0.06987976282835007, -0.04314097762107849
260189.525161625, -9.799821166992189, 0.42017627555876974, -0.9047179701179267, -0.16484381258487701, -0.12205961346626282, -0.04652505740523338
260189.535183625, -9.799971440434456, 0.4668791564181447, -0.9023225851356984, -0.1569659560918808, -0.18358799815177917, -0.03528358042240143
260189.545206625, -9.76973490357399, 0.4358936277776957, -0.8577153463661671, -0.1552620679140091, -0.24113251268863678, -0.01706915721297264
260189.55522862502, -9.75850766479969, 0.3691324217990041, -0.8152037496864796, -0.14675232768058777, -0.2893908619880676, -0.009519320912659168
260189.56525162503, -9.732762374281883, 0.4589456907659769, -0.8132582348585129, -0.1345665156841278, -0.29852309823036194, -0.0027469019405543804
260189.57527362503, -9.696088052988053, 0.47181884765625004, -0.7458983836323023, -0.12460045516490936, -0.27854084968566895, -0.007130686659365892
260189.585296625, -9.632618865966798, 0.45610153198242187, -0.6218062148988247, -0.11681683361530304, -0.2336181253194809, -0.017063744366168976
260189.595318625, -9.633516998291016, 0.5269042968750001, -0.5791445640474558, -0.10500670969486237, -0.17983049154281616, -0.029928995296359062
260189.60534162502, -9.66165906250477, 0.48933242797851567, -0.544566469565034, -0.10063539445400238, -0.13548380136489868, -0.026083391159772873
260189.61536362502, -9.651778437495231, 0.4179308351129294, -0.510288044884801, -0.11205678433179855, -0.0871490091085434, -0.004585202783346176
260189.62538562503, -9.657466024160385, 0.4433778810873628, -0.4207741899043322, -0.1257166862487793, -0.05473273992538452, 0.01790492609143257
260189.635408625, -9.675429840087892, 0.4800517272949219, -0.4152357803285122, -0.130619078874588, -0.036449916660785675, 0.020430942997336388
260189.645430625, -9.671089451909065, 0.5111869446560741, -0.41373867385089397, -0.12169534713029861, -0.03889842703938484, 0.0011824123794212937
260189.65545362502, -9.699230931401253, 0.4878355773165822, -0.4420298420637846, -0.10194562375545502, -0.04554320499300957, -0.02246682532131672
260189.66547562502, -9.669143498539926, 0.4812492370605469, -0.48648739211261277, -0.08475252240896225, -0.05553272366523743, -0.029846977442502975
260189.67549816667, -9.59968734741211, 0.43634258430451156, -0.4547533102333546, -0.07488153874874115, -0.07529931515455246, -0.04114102944731712
260189.68552016668, -9.610763728022576, 0.43798916023224593, -0.444873927757144, -0.05862666666507721, -0.08625076711177826, -0.05359983071684837
260189.6955431667, -9.627529449462891, 0.4165837097167969, -0.44577227935194974, -0.04805672913789749, -0.08648206293582916, -0.061384495347738266
260189.7055651667, -9.621092834472657, 0.3201842101290822, -0.43858714766800405, -0.04173784703016281, -0.0720975250005722, -0.05727390572428703
260189.7155871667, -9.577683690190316, 0.24533981323242188, -0.44427539214491846, -0.044365838170051575, -0.04708550125360489, -0.05286821722984314
260189.72561016667, -9.601036300063134, 0.2645000060275197, -0.45131061583757404, -0.04883888363838196, -0.030200263485312462, -0.05834554135799408
260189.73563216667, -9.640404433608056, 0.280367010422051, -0.5080426409840584, -0.049796007573604584, -0.03955879807472229, -0.06440065056085587
260189.74565516668, -9.63725980103016, 0.2435435485839844, -0.5501053176820279, -0.053954798728227615, -0.06319621205329895, -0.05267102271318436
260189.7556771667, -9.62588228881359, 0.1719923035427928, -0.5164249535277486, -0.05189192295074463, -0.08601171523332596, -0.031437743455171585
260189.7657001667, -9.610615208745003, 0.13666580200195313, -0.5213649005815387, -0.02980952337384224, -0.0968150943517685, -0.028980713337659836
260189.77572216667, -9.737251281738281, 0.16241226196289063, -0.587976673655212, 0.0040585617534816265, -0.1110944002866745, -0.03708067536354065
260189.78574516668, -9.77212758421898, 0.17648294689133764, -0.5951616957038641, 0.029773779213428497, -0.12699401378631592, -0.04339529573917389
260189.79576716668, -9.798773345947266, 0.15567623298615219, -0.5463632092997432, 0.04873627424240112, -0.13959388434886932, -0.03793804720044136
260189.8057901667, -9.892627004384995, 0.18845806282013655, -0.48558918669819834, 0.06515759229660034, -0.12592467665672302, -0.02367389015853405
260189.8158121667, -9.865084864497184, 0.17827924808487297, -0.43484496619552376, 0.0711451843380928, -0.07072247564792633, -0.01126612164080143
260189.8258341667, -9.841735178232193, 0.17723151840269566, -0.38050774130970244, 0.07935810834169388, -0.02939208783209324, -0.02029423788189888
260189.83585716668, -9.891880314946174, 0.2555186462402344, -0.3986203688755632, 0.09025793522596359, -0.02177688665688038, -0.03889377787709236
260189.84587916668, -9.85999661743641, 0.31898662727326155, -0.4179302138462663, 0.09484629333019257, -0.046720582991838455, -0.06097538024187088
260189.8559021667, -9.805808131098749, 0.35685791015625, -0.3463786764442921, 0.07960288971662521, -0.05901240184903145, -0.0783490464091301
260189.8659241667, -9.796078364253045, 0.4002676391601563, -0.3222789751365781, 0.06775368750095367, -0.037450652569532394, -0.08111420273780823
260189.87594716667, -9.77601949095726, 0.3742217834852636, -0.36059947036206724, 0.053711529821157455, 0.00011022982653230429, -0.05473638325929642
260189.88596916667, -9.74144256591797, 0.30686185916885733, -0.398021540902555, 0.03876879811286926, 0.04370671138167381, -0.021009579300880432
260189.89599216668, -9.705667546391487, 0.23366407474502923, -0.4242167015746236, 0.03146323189139366, 0.07024199515581131, 0.0023770886473357677
260189.90601416669, -9.637559763193131, 0.2366579222492874, -0.5224125754460692, 0.037985846400260925, 0.06825581192970276, 0.0028942744247615337
260189.9160361667, -9.639355443120003, 0.31225067138671875, -0.6227043106779456, 0.050821948796510696, 0.04740692675113678, -0.014736594632267952
260189.92605916667, -9.59534754395485, 0.3363506102375686, -0.6622221329435707, 0.06365332007408142, -0.0012037507258355618, -0.028055064380168915
260189.93608116667, -9.548494974374771, 0.27198444206267597, -0.6863221266120673, 0.08615859597921371, -0.05927493795752525, -0.0109852384775877
260189.94610416668, -9.571994934082031, 0.16630415042862298, -0.75832207236439, 0.11727870255708694, -0.09612510353326797, 0.013875369913876057
260189.95612616668, -9.576335906982422, 0.11555965583771467, -0.7393114586547017, 0.13656146824359894, -0.10270585864782333, 0.03567313775420189
260189.9661491667, -9.599538243412972, 0.15672407230362298, -0.624650117866695, 0.1306210160255432, -0.08753222972154617, 0.04585147276520729
260189.9761711667, -9.6710888671875, 0.18726057132706048, -0.4797517651319504, 0.11018214374780655, -0.08645585179328918, 0.03224082291126251
260189.98619416667, -9.742490971684456, 0.2082170104980469, -0.516126087717712, 0.09966371953487396, -0.08967161923646927, 0.0054129366762936115
260189.99621616668, -9.851014124751092, 0.22662870487198233, -0.5098388690873981, 0.09279052168130875, -0.10912474989891052, -0.02335452102124691
260190.0062391667, -9.9393310546875, 0.11421253044158221, -0.49771393653005364, 0.09324832260608673, -0.13438217341899872, -0.03225267678499222
260190.0162611667, -9.878558018803597, 0.039517822265625, -0.46014232344925404, 0.08587681502103806, -0.14020800590515137, -0.007525816559791565
260190.0262831667, -9.852062530517578, -0.03233278194442392, -0.3802085100486875, 0.0739636942744255, -0.10841333121061325, 0.022575892508029938
260190.03630616667, -9.883198953866959, -0.010178759917616844, -0.3487736959755421, 0.05787423253059387, -0.06942557543516159, 0.05031992867588997
260190.04632816667, -9.842033386230469, 0.06346801757812501, -0.302220759652555, 0.045247919857501984, -0.042736973613500595, 0.05302330479025841
260190.05635116668, -9.908796309828759, 0.14654525756835937, -0.32392566069960593, 0.037592679262161255, -0.050655536353588104, 0.03516826033592224
260190.0663731667, -10.000104675292969, 0.16555574337020518, -0.32078212447464466, 0.02727106586098671, -0.07588685303926468, 0.01807822287082672
260190.0763961667, -9.968371251225472, 0.13232484737411143, -0.2990770041570068, 0.00016241008415818214, -0.08470603078603745, 0.022204410284757614
260190.08641816667, -9.887539342045784, 0.08442449329420924, -0.1866606652736664, -0.03314601257443428, -0.07881379127502441, 0.04179409146308899
260190.09644116668, -9.827812373042107, 0.06855739753693342, -0.15702229857444763, -0.05672946199774742, -0.06739754229784012, 0.05902131274342537
260190.10646316668, -9.798473383784295, 0.08801696777343751, -0.14175448760390283, -0.06835442781448364, -0.06513119488954544, 0.06077100709080696
260190.1164861667, -9.790990117192269, 0.18606307983398437, -0.09490155257284642, -0.07105788588523865, -0.0657513216137886, 0.049687400460243225
260190.1265081667, -9.786799417734146, 0.2969824949651957, -0.050893251411616804, -0.05411911383271217, -0.048539575189352036, 0.024418264627456665
260190.1365301667, -9.78096097290516, 0.34862501224502923, -0.062120161280035974, -0.011092590168118477, -0.013109098188579082, -0.012308735400438309
