timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258533.872979875, -9.215138193368912, 0.1878592165745795, -0.4411304306611419, 0.06754682213068008, -0.014215377159416676, -0.0037844860926270485
258533.88300187502, -9.351205240488053, 0.28216322025284174, -0.24848095575347545, 0.08747794479131699, -0.041215524077415466, -0.004792062100023031
258533.89302387502, -9.508377812504769, 0.32901564365252856, -0.04445508325472474, 0.0902969017624855, -0.06238366290926933, 0.003725525690242648
258533.90304587502, -9.465118356943131, 0.37152724033221607, 0.12065146604552866, 0.08637279272079468, -0.05735475569963455, 0.011552105657756329
258533.91306787502, -9.306598586440087, 0.39892029449343686, 0.22288886228576305, 0.08028002083301544, -0.03104458935558796, 0.009088149294257164
258533.92308987502, -9.25241068482399, 0.36449196182191373, 0.25447310926392674, 0.08426068723201752, 0.01897015981376171, 0.0033148047514259815
258533.93311187503, -9.304950841069221, 0.3617974734865129, 0.16645614149048926, 0.09491439908742905, 0.057143379002809525, -0.0020613186061382294
258533.94313387503, -9.462573063969613, 0.4034110292047262, 0.09625213148072362, 0.10962902754545212, 0.0442226305603981, -0.019445737823843956
258533.953155875, -9.600287271738052, 0.3706292359158397, 0.08622326128184796, 0.12013918906450272, 0.038219600915908813, -0.03114820085465908
258533.963177875, -9.525442326664924, 0.35476224979385734, 0.07918776350095869, 0.11875652521848679, 0.06538122892379761, -0.026731224730610847
258533.973199875, -9.435779367685319, 0.35101990386843684, 0.1561278573051095, 0.10022757947444916, 0.07492386549711227, -0.025216419249773026
258533.983221875, -9.517659097909927, 0.3608994690701366, 0.3197377752140165, 0.0657992735505104, 0.043338239192962646, -0.019091906026005745
258533.993243875, -9.646539916992188, 0.3230282410047948, 0.5005613478273153, 0.0386882945895195, 0.009727018885314465, -0.02659696154296398
258534.003265875, -9.658066533207894, 0.3044667300023139, 0.5203203685954213, 0.019914988428354263, -0.0006501470343209803, -0.03640837222337723
258534.01328787502, -9.657469532489777, 0.23306522849947214, 0.4279622451961041, 0.011783825233578682, -0.0033937357366085052, -0.040972765535116196
258534.02330987502, -9.601784158945085, 0.1375638429634273, 0.3579081066325307, 0.011193777434527874, 0.0006397695979103446, -0.04535139352083206
258534.03333187502, -9.637560347914697, 0.13741420906037094, 0.2324688855931163, 0.014107275754213333, 0.031033894047141075, -0.04689762368798256
258534.04335387502, -9.605677819848061, 0.09759695453569293, 0.004792341403663159, 0.023090850561857224, 0.06260454654693604, -0.042985789477825165
258534.05337587502, -9.623938674330711, 0.05373817764222622, -0.22303385496139527, 0.03845649212598801, 0.07210617512464523, -0.025664053857326508
258534.06339787503, -9.63366785645485, 0.04580458408221603, -0.3263192549720407, 0.06197437644004822, 0.07607805728912354, -0.011136388406157494
258534.07341987503, -9.817485605478288, 0.05313940448686481, -0.32616927389055494, 0.08207165449857712, 0.08874805271625519, 0.0010494380258023739
258534.083441875, -9.943523508310319, 0.03323078636080027, -0.21839328534901142, 0.08200110495090485, 0.0887526199221611, 0.0110780019313097
258534.093463875, -9.9074479418993, 0.06840767227113247, 0.07230221025645733, 0.057736776769161224, 0.07777906954288483, 0.013532636687159538
258534.103485875, -9.919273350834848, 0.03098547382280231, 0.3098581003770232, 0.03132076933979988, 0.07164863497018814, 0.013104728423058987
258534.11350687503, -9.99441767334938, 0.010178723372519016, 0.464636347219348, 0.013311676681041718, 0.06713511049747467, 0.020755723118782043
258534.123528875, -10.111174875497818, 0.038020898513495924, 0.43080633088946346, 0.00961618684232235, 0.06223877891898155, 0.014399577863514423
258534.133550875, -10.342594222426415, 0.058528234977275134, 0.1657078988850117, 0.011236719787120819, 0.03082307055592537, 0.013461346738040447
258534.143572875, -10.460847727060319, 0.04984623435884714, -0.06466326154768468, 0.021676136180758476, -0.003408915363252163, 0.01138897705823183
258534.153594875, -10.540780334472657, 0.04879841331392527, -0.19339559789747002, 0.03988976031541824, -0.013683658093214035, 0.014347748830914497
258534.163616875, -10.499766794443131, 0.030686132926493883, -0.3320071705430746, 0.0366489551961422, -0.02081708051264286, 0.03706939145922661
258534.173638875, -10.29858515381813, 0.061372284125536684, -0.3463771415501833, 0.005315535701811314, -0.054712459444999695, 0.043845005333423615
258534.18366087502, -10.367292276620866, -0.019758947677910327, -0.23381140630692246, -0.007658475078642368, -0.06758873909711838, 0.05659189820289612
258534.19368287502, -10.389295933842659, -0.05718116439878941, -0.3194330256432295, 0.02137131243944168, -0.019232124090194702, 0.07374238967895508
258534.20370487502, -10.317296243906021, -0.09550154998898507, -0.612224382609129, 0.07493751496076584, 0.056907590478658676, 0.08585227280855179
258534.21372687502, -10.422976480722427, -0.19758920269086958, -0.8536722525581718, 0.14763648808002472, 0.14223021268844604, 0.09704180806875229
258534.22374887503, -10.589729130864145, -0.20312759399414063, -0.9864464401826263, 0.19658803939819336, 0.18639257550239563, 0.09037811309099197
258534.23377087503, -10.672957229018213, -0.22707780757918955, -1.0392864855006338, 0.18902254104614258, 0.16755762696266174, 0.06730448454618454
258534.24379287503, -10.902880273461342, -0.21989285862073304, -0.682128868997097, 0.12998367846012115, 0.09701074659824371, 0.03595409914851189
258534.253814875, -11.153906503915787, -0.1567241271212697, -0.18426465902477504, 0.044467709958553314, 0.02509661205112934, 0.007806618232280016
258534.263836875, -11.149715804457665, -0.048199786338955164, 0.24234852388501169, -0.0300709530711174, -0.022033078595995903, -0.017603974789381027
258534.273858875, -10.954820505380631, -0.038769470024853946, 0.5123866471275688, -0.07170574367046356, -0.03736409544944763, -0.015660932287573814
258534.283880875, -10.423576989769936, -0.07723947124555708, 0.5566948373615742, -0.0709899291396141, -0.03083944506943226, 0.008514913730323315
258534.293902875, -9.640554707050324, -0.27422982769086957, 0.3607522288709879, -0.05432147532701492, -0.0008077766397036612, 0.05887236073613167
258534.303924, -8.965006586909295, -0.3743715452961624, -0.009727354869246483, -0.03250725567340851, 0.03784804418683052, 0.10629307478666306
258534.313946, -8.78612973511219, -0.43125322261825205, -0.2984769701957703, -0.02210042253136635, 0.044623926281929016, 0.1224755048751831
258534.323968, -9.16259686768055, -0.5384303466416895, -0.4790012384578586, -0.042825229465961456, 0.03053840808570385, 0.12017743289470673
258534.33399, -9.635463536381723, -0.4819977263454348, -0.291740685403347, -0.06930024176836014, -0.025230316445231438, 0.08370224386453629
258534.34401200002, -10.025702615976334, -0.5752537810709327, -0.09624765470623971, -0.08081342279911041, -0.0699075236916542, 0.04926423355937004
258534.35403400002, -10.207574996352196, -0.7385642667207867, -0.11016837682574988, -0.07440745830535889, -0.0941031351685524, 0.031949955970048904
258534.36405600002, -10.175690714120865, -0.7333250609971583, -0.39023608289659023, -0.09344284236431122, -0.10464257746934891, 0.017446214333176613
258534.37407800002, -10.213411687016487, -0.8048763243108988, -0.6167150442302227, -0.14073099195957184, -0.11703798919916153, 0.019397513940930367
258534.38410000002, -10.489139479994774, -0.7554790647514165, -0.604889598749578, -0.1799813061952591, -0.11330563575029373, 0.027413364499807358
258534.39412200003, -10.738071237802506, -0.511785827446729, -0.6812310655787588, -0.18558593094348907, -0.1295410692691803, 0.04831651598215103
258534.40414400003, -10.64721135377884, -0.4176315490342677, -0.9460303028672934, -0.16595889627933502, -0.14682573080062866, 0.08306977897882462
258534.414166, -10.256372349858285, -0.40580621318891646, -1.2977990888804198, -0.1340944468975067, -0.14026610553264618, 0.1197819858789444
258534.424188, -9.884995218515396, -0.4728667326550931, -1.5754712637886406, -0.08826674520969391, -0.12022048234939575, 0.14362549781799316
258534.43421, -9.78575101196766, -0.4845425076875836, -1.7821913505345583, -0.013668941333889961, -0.09179016947746277, 0.17064327001571655
258534.444232, -9.808054631352425, -0.41763154446613043, -1.8238050158880652, 0.06932316720485687, -0.07023849338293076, 0.1748986393213272
258534.454254, -9.945020980238915, -0.37766464690212165, -1.8018007922172548, 0.13068239390850067, -0.04131443053483963, 0.1712980419397354
258534.464276, -9.93499008178711, -0.40745269775390625, -1.7013596240803601, 0.16939355432987213, 0.018467139452695847, 0.1570027619600296
258534.47429800002, -9.812245915532113, -0.46134072171757, -1.5757709884084763, 0.18311549723148346, 0.07372160255908966, 0.13044412434101105
258534.48432000002, -9.802665252685548, -0.5162764319661074, -1.4299741561710835, 0.18742284178733826, 0.09048375487327576, 0.09820377081632614
258534.49434200002, -9.862541910409927, -0.4852908742037835, -1.3672546552866698, 0.19574256241321564, 0.07763213664293289, 0.06482823938131332
258534.50436400002, -9.93933222413063, -0.4499643896507041, -1.3503397202119232, 0.18413838744163513, 0.04896485432982445, 0.021432725712656975
258534.51438600002, -10.101594797372819, -0.4234694478281017, -1.1990040581300856, 0.14385434985160828, 0.01546095684170723, -0.014474674127995968
258534.52440800003, -10.111173706054688, -0.3535648171155481, -0.9129492417722941, 0.10257404297590256, 0.01600535213947296, -0.04211039841175079
258534.53443000003, -9.915830510258676, -0.35266661684028805, -0.8246330061927438, 0.07488542050123215, 0.02749156579375267, -0.05188579484820366
258534.544452, -9.55747629761696, -0.3921844482421875, -0.8475348688289523, 0.07022857666015625, 0.05748727172613144, -0.05547325685620308
258534.554474, -9.268427377939224, -0.41942780454643075, -0.9036683583632112, 0.08452150225639343, 0.10340656340122223, -0.04658149182796478
258534.564496, -9.153616129159929, -0.36988091565202924, -0.9891407640650869, 0.09931016713380814, 0.09949236363172531, -0.0435197576880455
258534.574518, -9.3359375756979, -0.3197351508191787, -0.965938683450222, 0.09411593526601791, -0.025643186643719673, -0.049320921301841736
258534.58454, -9.561367619633675, -0.3022215179633349, -0.7243413440510631, 0.07611817866563797, -0.10830191522836685, -0.0619826540350914
258534.594562, -9.604928206801414, -0.27737323600798847, -0.5638749623671174, 0.06270597130060196, -0.09928365051746368, -0.07113034278154373
258534.60458400002, -9.46601648926735, -0.3626957656955347, -0.6610228690132499, 0.0542309433221817, -0.03699644282460213, -0.06568711996078491
258534.61460600002, -9.11784052491188, -0.4382886701496318, -0.6614723006263376, 0.048655085265636444, 0.046962905675172806, -0.03474518284201622
258534.62462800002, -8.80843393921852, -0.47571080007590355, -0.5589353442192078, 0.034285690635442734, 0.11653243005275726, -0.022294078022241592
258534.63465000002, -8.900043436288835, -0.5281018888670952, -0.36957892980426554, 0.02331719733774662, 0.1495945006608963, -0.006222167052328587
258534.64467200002, -9.080269240736962, -0.46882514176424595, -0.27452677488327026, 0.018666939809918404, 0.14161157608032227, 7.094460306689143e-05
258534.65469400003, -9.232502084970475, -0.41134466844610873, -0.23905040189623833, -0.005589397624135017, 0.07500191777944565, -0.00011228087532799691
258534.66471600003, -9.435030339360237, -0.35551076648756863, -0.1577694630995393, -0.05054362118244171, 0.023833218961954117, 0.008760225959122181
258534.674738, -9.37710314333439, -0.34982265905477106, -0.15896700941026212, -0.09786506742238998, 0.02313919924199581, 0.016652770340442657
258534.68476, -9.219479166269302, -0.41329057156573984, -0.2333622670546174, -0.12882409989833832, 0.05469710752367973, 0.019010595977306366
258534.694782, -9.0420980322361, -0.4700225601671264, -0.2968302846327424, -0.1486113965511322, 0.09623390436172485, 0.0363168828189373
258534.704804, -9.021591846942902, -0.5819897689344362, -0.3484728201851249, -0.1556258499622345, 0.12747731804847717, 0.0343007817864418
258534.714826, -9.279655786156654, -0.6204598660860211, -0.3751173393800855, -0.15574809908866882, 0.139950230717659, 0.0233320202678442
258534.724848, -9.582624002695084, -0.6087841321667656, -0.40340839795768263, -0.1492142379283905, 0.12800653278827667, 0.005172006320208311
258534.73487000001, -9.743689066171646, -0.5917195220757276, -0.39951667394489054, -0.1358582079410553, 0.07475903630256653, -0.016587086021900177
258534.74489200002, -9.82407132446766, -0.549507417040877, -0.43663969594985247, -0.11408054083585739, 0.042096905410289764, -0.027892017737030983
258534.75491400002, -9.72557673096657, -0.5616321120550857, -0.5634260789304972, -0.08846119791269302, 0.010577594861388206, -0.037046901881694794
258534.76493600002, -9.575588632822038, -0.5572911711316556, -0.7288321153074503, -0.07027573883533478, 0.0020198908168822527, -0.026872269809246063
258534.77495800002, -9.396411234140396, -0.5309460202418268, -0.7930482110381126, -0.04772355407476425, 0.025247981771826744, 0.0008608251810073853
258534.78498000003, -9.340578510761262, -0.5387298245821148, -0.8081672103703023, -0.015681663528084755, 0.05176517367362976, 0.024912124499678612
258534.79500200003, -9.335936990976334, -0.5188211744790897, -0.8746286734566093, 0.0055868737399578094, 0.055691737681627274, 0.03914725407958031
258534.805024, -9.375454813241959, -0.5577402098849416, -0.7349691701307893, 0.005228586494922638, 0.06301901489496231, 0.040216319262981415
258534.815046, -9.505385207533838, -0.533191236848943, -0.5786940726265312, -0.009016929194331169, 0.06598950922489166, 0.035048190504312515
258534.825068, -9.614209492206575, -0.5489085753634573, -0.5975548514351249, -0.02204042673110962, 0.04438348114490509, 0.030355172231793404
258534.83509, -9.694291788339616, -0.5951623809244484, -0.679883574731648, -0.03150876238942146, 0.0020791664719581604, 0.036135561764240265
258534.845112, -9.655972060561181, -0.6887177856825293, -0.8277762500569225, -0.03752056136727333, -0.034488122910261154, 0.039868418127298355
258534.855134, -9.674832254648209, -0.7520362241752446, -0.8916931510716677, -0.048193179070949554, -0.06586042791604996, 0.02973775379359722
258534.865156, -9.734707742929459, -0.7455996228894219, -0.8300214712321758, -0.060847651213407516, -0.07472279667854309, 0.025429850444197655
258534.87517800002, -9.773776499032975, -0.681682459206786, -0.7451480031386019, -0.07187846302986145, -0.053312841802835464, 0.01044876966625452
